"SL_n","BRC1_2_n","CK_n","Aux_n","ABA_n","PIN_1_3_4_7_n","Aux_Bud_n","SUC_n","GA_n","Decap_signal_n","CXE_n","SMXL6_7_8_n","FHY3_FAR1_n","SPL9_15_n","MAX2_n","D14_n","D27_n","MAX3_n","MAX4_n","MAX1_n","LBO_n","CLAMT_n","PhyB_n","PIFs_n","HB21_40_53_n","NCED3_n.","Perception_SL_n"
2.17040243487294,2,1.86307619547058,0.991037773971793,2.51636352454359,1.06384318627065,1.0368526443487,0.5,1.10618232994757,0.53796100419173,0,2.82458670808717,1.45900288259059,0.00159078470531057,1.53526061224543,1.42481893260676,1.46371782272065,2.09071458883817,1.20841938729516,0.276855568765739,0.808397361096544,0.694649717072443,0.36509176611661,0.938345406194138,1.53239729986409,0.702873966222957,2.46569433898213
1.6163888739791,2,1.8548104102598,0.979566718465163,1.00689272998881,1.28792313145785,1.0673245865078,0.5,0.95300638885129,0.369778370821007,1.92972890164445,1.00515773165754,0.485666648769451,0.0227016293073971,0.372030325712415,2.42574412594289,2.00549871865275,0.733240644875239,0,0.375715822382631,2.20535518932294,1.11607841672284,1.70805114842543,1.66919473859246,1.06629469671522,0.457973991209261,1.15293460826731
1.0847673695613,2,1.95478244474794,1.28603655351305,1.28491301522273,0.529976779849599,1.19991650518498,0.5,0.986300365796163,1.30967368159356,0.856189873552836,1.58187222277151,1.05980726501117,1.73737273859364,1.3495310036381,1.52398315289076,1.36368885391276,1.27763329012173,1.74385815381918,1.51719807723369,1.40585614483358,1.7510928989641,1.45130271969801,1.7789105877154,0.382582041844219,1.08982326157845,0.0837277511944965
1.63719128240028,2,2.24128924926793,1.03331712061396,2.59864763764428,0.463014195855227,2.30935766860325,0.5,1.85345995390448,1.21243359908691,0,1.2446499822771,1.18011956718731,0.264041284785142,0.938574187930241,0.859377844379303,2.5498291264344,1.19858320849483,1.63746919334532,1.54916338428965,0.965310229693935,0.889680514325481,0.286971159455752,0.543638947450696,1.29708082360838,1.34937653734227,1.33505616269572
0.991697607968474,2,0.269431762960923,0.492776132689966,0.92012132164896,0.487227849369993,1.03521421664052,0.5,1.13602435997352,1.14988811801294,1.41929600462182,2.09341287221737,2.55139054371907,0.840898532156134,1.01471189180267,1.79056384993012,1.03595173151106,1.95465747900934,0.881962146281007,1.03052396798917,0.826327895704551,0.23026622854802,1.33535958093616,1.08139512108292,1.17080725906978,1.69545633998371,1.7077467402685
0.929729923314215,2,0.929095583571368,0.298120055498736,0.986077299780188,0.52191379162897,0.625096315419974,0.5,2.97471921326897,1.38947220692714,1.38251506559979,1.0998567896074,1.82271751934903,1.36715388011804,1.29345861086289,1.25221528760033,1.27737991647675,0.823631950609317,0.178719613226038,0.497074984708912,1.68438766084569,1.44350345705933,0.696148978584511,0.255424255954199,2.46136105712292,2.27831704881284,0.514781516643051
1.161928892372,2,1.1590667358584,2.11504409357046,1.04681587491167,0.757594777639532,1.5131937579198,0.5,1.6207588043113,1.66367808892264,0.589456182277307,1.29194511595756,1.98699402574098,1.13749174654736,2.00871392231751,0.588481359505669,0.643193025132515,0.445005985700723,0.111669763051238,1.16252603247006,0.967511207203095,2.43193222202927,0.729049943427067,1.2076426721705,0.858061217148541,1.69180269124037,1.1241114620949
1.93463317184752,2,1.58486208353385,0.856709682439671,0.352355635375431,1.73124369143825,1.29860523125804,0.5,2.44014128245956,1.66765587183812,2.11402153187203,2.00916222447188,2.39098096444477,0.974050490014532,1.554687936236,1.68578094075033,1.25267990463537,1.10483480749231,0.700648878719797,1.71710523787086,0.400715261216296,0.159845043075509,1.64364492943988,0,1.82477816154497,1.46715917831102,1.353061751849
0.766464799096156,2,0,0.748519992106576,2.09672268395021,1.97204341396079,0.748413369968768,0.5,0.889829155009839,0.602489152367282,1.30413318001745,2.37393784294195,1.42797678197094,1.20882261904923,1.42561273943246,2.02056258489718,1.1583448470197,0.690515856308336,2.37578061506809,0.87483261371608,2.17414281541249,0.509884105792064,2.01089893583261,1.02778800001359,0,2.31691809012733,1.70141449974598
1.70112301441461,2,2.11976407408315,1.2417734815348,1.31525674598061,1.32543995265738,1.56091446150269,0.5,0.802336794221867,1.48026554740615,0.987290023695665,1.01639385141405,1.40133299792151,1.31902350805451,0.389550099002062,0.255631768640572,0.738220247354138,2.23799083945176,2.13117176534713,1.40951584338068,1.17632025235545,1.00017523506229,2.07274891675845,0.563494549138045,1.52493540732507,1.17618534028857,0.024733435644682
2.5069056756023,2,2.1716399163179,1.62769484861551,1.99598121011724,1.78682900017375,1.12882222938255,0.5,1.49997426281609,0.810231442746133,1.96072075692262,1.80183827619663,1.02366754020874,0.438372915133444,2.29847291800254,0.728652030300504,2.40182456753096,1.5600877518017,0.7046848809255,1.4274819575217,0.311972733235967,1.4464465950619,1.27584910471376,1.60043031742807,1.64747493921255,0,0.703142499002306
1.0682408564786,2,2.46197720677282,1.06478982901575,1.03541198610827,1.18996192638261,1.14873174810734,0.5,0,1.94688411243701,0.672920079145456,1.14921402039418,0.945342619284928,1.19620878897817,1.04221326315428,0.520814783740094,1.85189386642819,0.205603249834742,0.464906479480593,0,0.382474375204659,1.99060029356871,1.21038951417288,0.966069191097291,1.93048692799548,1.10896699076883,0.748248529182292
0.600609265694842,2,0.615580743572219,1.69934123269789,0.25532604904397,0.942728972277032,0.891208587747137,0.5,1.34025979987701,1.77706104819712,1.21528830593874,0.961036827870222,1.52331587701925,2.87802293195507,1.67410347559224,1.56190456754028,0.796537573810777,0.950799128519952,1.04754785436159,1.4667952957798,1.81501843550894,1.17959262205329,0.543769920408518,0.911664657207744,0.931526410199758,2.31752749153459,1.15550953985919
0.230562223698627,2,1.03279952764351,1.38604021249144,1.15526649161608,0.496945703544625,1.52167650036046,0.5,1.39247975945559,1.4054578137366,1.12730206463741,0.978085297353681,1.36089169106603,1.52850404520382,1.20457696579339,1.18889683665126,0,1.4154329979656,1.8929178521494,1.61676948483053,0.686172658613182,2.21909448035541,1.32795431056041,0.232540330072826,1.72957305806231,0.871615148686708,1.11062841198649
0.499323413351792,2,2.24044957347209,2.33589346434017,2.01219435717643,0.961548843863348,0.670990483121466,0.5,1.94770817468999,1.57334532126038,1.45610579056878,0.372976799759519,0.610565417172547,1.42464512714161,1.29422829786176,1.34898239042715,0.231948997804343,2.10280773003437,0.602613522026321,2.03813401389737,0.756614348063529,1.44440776697707,0.396309033669122,0.965171365629705,0.813257920474171,0.531266438043745,1.76747215716843
1.49732021171981,2,0.315603234257174,0.543943798691916,0.981299041212458,0.981364879860259,1.04026509126742,0.5,1.21535432789875,1.21909884208793,0.530953583990276,1.37748639808526,1.14438612729461,1.55534047544213,1.90897512271349,1.82984797622937,0.800177908614308,0,1.74556785786416,0.288529045352244,1.79738118132306,1.27174064984235,0.163970599355628,1.66995652052603,0.502245677070866,1.23564088341435,1.59245818781804
0.905513581367398,2,2.76256216144516,2.08484298624868,1.54176697873641,0.812983561726611,0.689691861526555,0.5,0.945687911319703,1.33482794054526,0.709890022775168,0.963163523041196,1.70581147037484,0,0.801408530148255,2.16686339760481,0.173903897253254,0.684014124907891,0.468455899089943,1.73563784235897,1.69487079430938,1.67881710090135,1.34055770942854,1.66180842474764,1.92967228631478,0.562219725059684,1.43485205315399
0.521960596533538,2,2.11296024837296,1.32626336979119,1.87691803186681,0.939765854157435,0.759002902701083,0.5,2.03814639663476,0.371075707505871,1.72533041166822,0.37568705148746,0.280143894865105,1.48826604798912,0.673036054526413,0.683972574455423,1.85373914075868,1.74631482043713,1.31328462205463,2.00825774645508,1.63377014719637,0,2.11671193602638,2.06229440295952,0.00845502146763799,1.03129479540695,1.35111878569088
1.24923859400608,2,1.4617767028649,1.87692556334425,1.40590710679727,1.02309711432793,1.55993911090695,0.5,0.819361506440054,0.922942230314703,1.26383116416998,1.56759151880059,2.65615259542647,0.765531759371639,0.932330091861707,0.527249231084178,1.54308482203402,2.05594255342347,1.86333225807113,1.12221034846132,0.911027274115697,0.98528544473457,1.76445092594424,1.10518440896479,0.610093005673333,0.695559552170985,0.189780708461108
1.36288042947745,2,0,1.05458596668207,1.15103632801196,1.88988553019324,0.902148803982375,0.5,0.650389132890251,1.19089749005039,1.62054224532485,0.746483672518937,2.16468302300991,2.34357838164541,1.13136703205483,1.54307078225472,1.73351121672726,1.87173209710796,0.971275891860334,1.74370383559718,0.725416043923915,0.402436733306223,1.91685203458373,0.439630115817454,0.738557902580507,2.04036382580793,1.73293894060961
1.48565720633624,2,1.09134901894747,0.881525595298776,1.02504528838655,1.41529325662364,1.75336874422716,0.5,0.600916379466941,1.14460988852853,0.868573325694113,1.87723391707971,0.810265129325339,1.90944396448986,0.929174305451974,2.14241039476223,2.13044375793793,0.134672276951746,1.77319006675929,1.02852252184842,1.12058216976789,1.55496684896025,2.65783932828246,0.375036045604615,1.9323847145659,1.17981222932305,1.14280397322715
1.32130030964062,2,1.08535106518104,1.4396092272296,1.45141484790704,1.75167359737647,1.20188620303013,0.5,1.40434783275174,0.923497676304193,1.70065586619335,1.30912855268511,1.10879042202959,0.96594553314671,1.13533994867078,1.83959979280301,1.53832873898276,1.72830033599983,1.79465631074577,0.737698795229579,1.47353504800161,0.116257541874452,1.32271136820201,0.621589345387642,1.86541685675603,1.32677176729585,1.02568180749287
1.02640658795779,2,0.951181259377362,0.970111016176797,1.81474309879163,1.49800310073177,2.91030335506758,0.5,1.47036974834895,1.55676489858463,0.625395876680214,0.050409671569483,1.55816734874223,1.7070091634883,1.45930664242458,1.20041479218942,1.13975425794387,1.0994986925389,1.69066352546129,1.59339582630104,2.32050037937479,2.13117284935054,0.917296678721319,0.774886088751004,1.5887774344481,0.324860232296441,2.02342818662714
0.743321073941313,2,2.20296304645109,1.22360876193297,1.74270845257874,0.678626235142519,1.90176979244124,0.5,2.16349232157684,2.09933564686766,0.948462203188078,0.979820293985672,1.70205703736199,0.962495651460045,2.61904888118071,1.88199880031134,1.69281850372236,1.55313005296462,1.80166656363532,0.7237498350494,0.68964879513438,1.44927682263198,0.994190598373288,0.768188436257341,0.454753004148516,2.02517554457675,0.859029065091404
1.35702027997067,2,2.11869625007867,1.58857158577245,0.327638768720553,1.19927061643244,0.943898321509684,0.5,1.78001307672254,1.7612261550321,1.82613017867138,0.838084853222238,1.48136933038485,1.28417966634562,1.24945743773587,0.390351310734739,1.67267778666912,0,0,0.0967365479338937,1.61293005351693,2.35571127479997,1.74373583492481,0.797378066722414,2.84196603345393,0.762480492937043,0.307600949696041
1.42179109449591,2,0.854292886353723,2.0832234020215,1.2158884572711,1.57427142329017,1.34066285649641,0.5,0.86227949697613,1.44440470314516,3.20685286494133,0.205294657457647,2.30974375004696,1.70364230174207,1.13448841107356,0.911190654522527,0.939068809332327,1.48150306287424,0.380825841115242,1.0470973270479,2.77914236811655,1.48456593712159,1.19910849942106,1.6658700181479,1.30998473886196,2.23004815419759,1.24098362713027
1.88600400633157,2,0.880745509220112,1.49544348108813,1.53325762129011,0.726657563736784,0.990009810476963,0.5,0.365017429552696,0.328815984615581,0.969721044919808,0.664941315882391,2.94637666162011,1.87940621191717,0.956007298823201,0.904134128691972,1.0774558220343,0.463166282948446,1.29664580640802,0.638586901838804,2.16136070108644,0.136546056754961,2.76728449752805,0.516215978143951,0.579315415297705,1.87887671586248,1.59282243521163
1.71325128563909,2,1.44195444948048,0.936121279864754,1.48722301320446,1.23578356606927,0.974338418016648,0.5,0.826582791455616,0.986650090989084,2.37718612906275,1.07323531823165,0.66430644252191,1.27051682100807,0.802028774163398,1.31945835173467,1.80509560313853,1.74560439613051,2.107551957493,1.27927017618498,1.51160564367615,0.946748191203842,1.08374392576056,1.69668346603737,0.898827151391297,2.0100706499493,0.0830216315408131
1.3688372111713,2,1.08573051718537,0.707948498809157,1.31506602200407,1.76953077426599,0.765601794629022,0.5,0.325124793855425,0.567479239740234,1.61619271860183,1.00802505972105,1.76598936037571,1.85812850971029,0.0775767876297015,0.521215358541722,0.560058856282337,1.67411023290825,1.73414321858276,1.90302085363739,0.839160550547214,1.84695263526262,1.3024353131875,2.16451804680414,0.705339075592853,1.16535036086658,1.47422215750139
1.49849489345682,2,1.56350887606496,1.09988878025903,1.01505877603383,1.15670561738679,1.99223306209338,0.5,0.959692923061824,0.325745327874103,0.635523377860547,0.58130213506092,1.23975768909679,0,1.28045316922442,1.14229551446504,1.32722086506044,1.97399417405684,0.390997493447911,1.75634176820078,2.27855363132301,0.929965000222597,2.39817652881749,1.62251797386446,1.12557973618798,1.76187003572837,0.70276921975806
0.466792991907358,2,1.51386062475031,1.79383937212717,1.04607541600227,0.118945993266938,0.0401444890136272,0.5,2.61945670721758,1.77407006726024,1.60390738857904,1.29759048381642,1.52005123256384,0.667341224146897,1.25224120621406,0,1.18578437562916,0.562254188069765,1.17481891817337,0.765573131790678,0.332898874889536,0.804602781296076,0.503979659779605,1.07197976348167,0.238789855205406,0.642149834715954,0.972426853441284
1.06307055126767,2,0,2.30884514904122,0.880168725303448,0.61521236942052,2.44358256797865,0.5,1.11339575506234,1.09400313458035,0.955895915327275,0.560385658838422,1.35999473312562,1.25595891918511,1.57024736036881,1.66359804118366,1.17418119992438,0.904237629198318,1.32793937453994,1.54927266295655,0.958795083492295,0,0.553996274054702,1.2661700128303,0.547835676222485,1.04872741687696,2.01995276745321
1.06391989136082,2,0.116503400728973,0.736308887777021,0.516796143373502,0.861590894256199,0.824209058107592,0.5,0,1.22388300403077,2.43333501144592,1.89364691566715,1.80619568307278,1.8563939855502,1.75557453202035,1.10379080328693,1.97139033726441,0.731084881683967,0.649129613918324,0.933085671707155,1.37705866324329,1.11015780291203,0.405444563357255,0.717730357963804,1.22827757628869,2.56616748360767,1.23577364405973
0.263885157109415,2,0.917618660579738,0.41408971572304,0.0243079967141578,0.875250007263079,0.182653774499336,0.5,0.963026416021587,1.14036329570296,0.807182363265801,1.07464007407957,0,1.32213929997637,0.792019499709623,0.412031888297517,1.11504838862108,1.16337361681082,1.32906986529824,2.05887621564243,2.16842805633544,1.74928175956129,2.37943625913043,1.22495744923737,1.10401173155217,1.94435617945938,1.14639151052866
0.860524587986022,2,0.819101707906044,0.057217128285235,2.03891156872324,2.25018326892631,1.57373836513592,0.5,0.919841030612159,0.746361523180708,1.10776084518144,2.23748085244169,1.87216883729315,1.76557070056263,1.92678945292329,1.41696990244833,1.4428795141095,0.715393496501701,1.92180486982637,2.17570797979625,1.20227246760127,1.92317673170466,1.58743890774326,1.29130335330515,1.29125629394016,1.53845332152562,1.21658838630087
0.446124648027236,2,1.11273226198935,0.841831999731053,1.44484454011908,0.862046215522086,0.464338964599282,0.5,0.884237437325447,1.52136731198269,1.17311008537616,0,1.00668574500571,1.73301283397544,1.4405007238015,2.00342113722146,0.394105054974383,0.4374957738751,1.79046107273194,1.42569654183037,1.56106704128177,0.893891977248737,1.38710669959481,1.43492272328755,0.524241085074796,0.207482536449908,1.85472259849445
1.32173271641275,2,1.09363989503168,1.07532652298249,2.00629534019188,0.99539021110416,1.89127788515342,0.5,0.136112858714054,1.52668719584048,1.22322540329975,0.994873221559457,1.1721240144675,1.47587156332158,1.45143412994785,0.993722676921077,0.40151918671181,1.28911024901216,1.43134660246198,1.01740514825838,1.25481043187112,2.07429540782825,0.868446599907271,1.15509681667844,0.77073216277197,0.925938267656224,1.18385551613475
0.985268084844353,2,0.586791762628059,1.54819284038763,0.871152014076044,0.318994704422444,1.54170954234821,0.5,1.40501593416327,0.611620027064696,0.77715759348935,1.63850715159445,0.442258487662862,0.405334597615688,0.661844997461175,0.987763876754842,0,0.800348675599237,2.13085131967916,2.00208186659215,0.64432967207918,1.53437989196123,0.753129401066719,1.46319787792217,0.866135483770986,1.38502506567611,1.25093038667356
